RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
58,7.665,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
59,7.650,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
60,7.144,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
61,7.076,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
62,7.614,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
63,8.190,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
64,7.264,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
65,7.361,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
66,7.394,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
67,7.561,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
68,6.599,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
69,7.741,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
70,7.959,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
71,7.558,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
72,7.634,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
73,7.098,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
74,7.449,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
75,7.613,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
76,7.388,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
77,8.021,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
78,6.684,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
79,8.008,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
80,8.065,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
81,8.086,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
82,7.901,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
83,7.262,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
84,8.284,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
85,8.239,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
86,7.815,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
87,7.064,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
88,8.215,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
89,7.699,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
90,7.132,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
91,8.200,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
92,7.830,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
93,7.543,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
94,6.978,360676.000,0.000,[2.209636577759027 8.38224525393089 6.268567373080254 3.7045369727202972 -6.852072926254393 8.204713440305591 6.458420580072743 -3.3906861837417392 -2.978967518020499 -7.507556600544278 16.805478875991703 -3.443624023630166 -8.201712817037734 -0.1716499803767153 -10.439313503364371 1.554833324715937 -4.463447827576772 2.1757410386325646 0.09500272249972586 5.101925917934592 2.489761306216803 7.38901854697848 -7.6220680260977165 -0.9116994531830336]
