RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
60,11.217,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
61,10.736,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
62,13.189,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
63,11.232,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
64,11.795,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
65,12.868,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
66,12.739,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
67,12.401,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
68,12.345,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
69,11.170,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
70,12.445,479026.000,0.000,[-2.9478356118186593 10.5184881064632 2.053995799428997 1.4613528496421564 8.41926708903295 6.274184770248175 10.419333858808658 -1.096445824362723 8.520165913098621 7.816613298961112 9.336664569475976 -1.309610673420189 -20.156901684409682 -2.649774239543551 -14.528422797447316 1.3530208795225986 4.4903828810752895 -5.448380652301475 -4.3739190722528605 3.917473561749471 19.312719389205196 -2.4840086712705185]
71,13.102,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
72,12.064,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
73,13.112,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
74,13.236,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
75,11.006,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
76,12.348,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
77,13.697,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
78,12.497,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
79,11.514,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
80,14.030,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
81,12.251,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
82,11.035,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
83,12.591,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
84,13.882,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
85,11.561,481972.000,0.000,[0.7364673861938047 11.560559952475955 2.7125254180545575 1.055210133368436 9.049607622923 8.81258879152812 9.467596940040584 -2.030782940456561 9.257540716493615 6.35524266313158 11.175459302737767 0.30672729065694604 -21.784693560343957 -4.889202829931569 -19.641692160648986 1.9397656617110868 3.227417553586577 -8.9840669429538 -0.8107585232357994 5.223476287013176 20.5085157616294 1.364905605844947]
86,12.629,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
87,10.722,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
88,12.155,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
89,12.627,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
90,12.845,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
91,11.574,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
92,11.155,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
93,12.229,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
94,12.717,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
95,11.512,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
96,11.404,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
97,11.254,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
98,11.334,482780.000,0.000,[2.954042479856675 14.658719356912613 2.883001885938071 -0.4721802767129325 10.011846047332615 8.886424167166213 10.23020058110637 1.8437883917582787 6.4385498165140405 3.597406697225689 10.314747495102347 -3.2230439973133196 -19.809504674417873 -4.005153583569308 -14.643103615566678 1.5799719489793427 1.1248884454948143 -6.343474384675537 -0.6041368238468303 6.07529251964987 17.575543273110043 -0.825047931441059]
99,12.950,489801.000,0.000,[0.10970081911801088 14.958256848431702 1.7683226477498455 3.445805918677169 10.844582940116558 6.763418578162099 11.02656850925473 -0.2552178916581518 7.7864787161892455 13.982651300910735 11.161442236138695 -0.5283318968155442 -16.749719945019393 -3.6620746274620197 -14.336173379502323 1.2997019181976037 2.220946558949649 -11.682820429123803 -3.212541346041627 2.4317992042925076 18.982439876197034 -2.697445279857922]
100,11.997,489801.000,0.000,[0.10970081911801088 14.958256848431702 1.7683226477498455 3.445805918677169 10.844582940116558 6.763418578162099 11.02656850925473 -0.2552178916581518 7.7864787161892455 13.982651300910735 11.161442236138695 -0.5283318968155442 -16.749719945019393 -3.6620746274620197 -14.336173379502323 1.2997019181976037 2.220946558949649 -11.682820429123803 -3.212541346041627 2.4317992042925076 18.982439876197034 -2.697445279857922]
101,11.770,489801.000,0.000,[0.10970081911801088 14.958256848431702 1.7683226477498455 3.445805918677169 10.844582940116558 6.763418578162099 11.02656850925473 -0.2552178916581518 7.7864787161892455 13.982651300910735 11.161442236138695 -0.5283318968155442 -16.749719945019393 -3.6620746274620197 -14.336173379502323 1.2997019181976037 2.220946558949649 -11.682820429123803 -3.212541346041627 2.4317992042925076 18.982439876197034 -2.697445279857922]
102,12.857,489801.000,0.000,[0.10970081911801088 14.958256848431702 1.7683226477498455 3.445805918677169 10.844582940116558 6.763418578162099 11.02656850925473 -0.2552178916581518 7.7864787161892455 13.982651300910735 11.161442236138695 -0.5283318968155442 -16.749719945019393 -3.6620746274620197 -14.336173379502323 1.2997019181976037 2.220946558949649 -11.682820429123803 -3.212541346041627 2.4317992042925076 18.982439876197034 -2.697445279857922]
